position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1.9514291610537398,-15.193689200258559,0.24895843346644853,-0.006503068295179246,0.0381417698638696,0.9640994115901069,0.2627074930789802
1.80616880633834,-15.115142341969147,0.24755266839624568,-0.0066973013303552745,0.038584356671653414,0.9638688726130232,0.2634828361314047
1.6638018870612181,-15.030614873999447,0.24748504739505606,-0.007002885049283526,0.04013689164519129,0.9638438043202585,0.26333457737335414
1.5194211092796774,-14.943801362699766,0.24741984010119467,-0.0074764976400960295,0.04143194404261094,0.9639492985497331,0.2627341819849792
1.3702474944081544,-14.860601010124778,0.2455197033666927,-0.007392633443964289,0.042000374198495276,0.9638327116052016,0.2630737931976835
1.227444359186015,-14.77751948299065,0.23980077559679813,-0.005924766242072691,0.043040786974438104,0.9637944774779377,0.26308286888229077
1.0828023857974975,-14.692675329812843,0.23511859217310516,-0.004660631376017515,0.043926817237184425,0.9638010715430178,0.2629376543137192
0.9378283719971514,-14.6103393133632,0.23480389181935735,-0.005028489793256216,0.044244119298817615,0.9636415257988376,0.26346191345926195
0.7928711084385387,-14.53403182783466,0.23309507137941665,-0.0056773020945709764,0.04327262179975962,0.9632297328838539,0.2651107793593721
0.6535229749944165,-14.4465048088408,0.23212111927291268,-0.0065402676654092995,0.041600275237497375,0.9633973975903509,0.2647491387654552
0.5096253097676572,-14.36829060850934,0.23002611116410066,-0.0077604892801710346,0.03919900510076907,0.96300528348531,0.26650336094255594
0.3673425927275158,-14.284430760984657,0.23258007653509694,-0.009140826643610303,0.04121929029791689,0.9626904680002871,0.26729098329751366
0.22683723297016378,-14.202004132798518,0.22898590262796148,-0.008910612446282636,0.040458990698793225,0.9625351193448943,0.2679735412036507
0.08349372615709727,-14.124476012949962,0.2249828176078612,-0.008029926665230317,0.04029322253985236,0.9620592501519819,0.26972944267740334
-0.05703990786725455,-14.0394426445526,0.22105370508751143,-0.007275335935584252,0.04056612464006898,0.9619228614365968,0.27019598253716465
-0.2033267592436072,-13.950399422667758,0.21770312159854122,-0.007135460335424716,0.039953378047032424,0.9619799596221801,0.27008771706545576
-0.3436940041988139,-13.864924903050564,0.21584795975424598,-0.007434773386180743,0.041231518178730935,0.9618580293552565,0.2703216784513128
-0.48705845770806766,-13.78329379116982,0.21321271619862614,-0.00836779302425303,0.04211148052936603,0.961600695072441,0.27107324896951845
-0.631776744243489,-13.695576490957155,0.2128890376422916,-0.009034598618293175,0.04412533914453867,0.9614589253413788,0.2712343401531897
-0.7728106101007834,-13.611851370539028,0.20851916609685972,-0.008535729842226563,0.04486351164560471,0.961353785588158,0.2715019318970105
-0.9312152677922632,-13.522607885221621,0.2057227206572776,-0.008533361984813784,0.04555330888104728,0.9607911424907685,0.2733723715234542
-1.0743612381179624,-13.433072111746597,0.20411646072574285,-0.009116589330962854,0.04666786251481972,0.9607908245508526,0.2731666074887804
-1.215429485232109,-13.351300351113906,0.20071187049005879,-0.009387407637483731,0.04680601715574967,0.9605556752909795,0.2739596311515317
-1.358772789221642,-13.260533240489412,0.19515600687544676,-0.008521407197808221,0.04772056903038165,0.9606356805841767,0.27354931521556913
-1.4999564939100036,-13.172841036605348,0.1892875917780117,-0.007761818128103434,0.047520923985781234,0.9607855048576286,0.27308010438605457
-1.6425748935552917,-13.086563734649701,0.18739424809580996,-0.008221533463668827,0.046348828482447445,0.9608529681730263,0.27303072081459423
-1.7899421635539698,-12.998738383614146,0.184977394728012,-0.008481871963751749,0.04556951117888077,0.9610160159777048,0.2725797164000675
-1.9306015854703529,-12.909084832237703,0.18118109410402639,-0.008712794925345449,0.045070169982105356,0.9613017500600041,0.2716463099353945
-2.0725560543801493,-12.826023502313326,0.17975613500474807,-0.009348325139076444,0.044623729296000426,0.9614634043944517,0.2711262614936403
-2.213630268244821,-12.737595841064584,0.1775789909243155,-0.010142658945808333,0.044387833174479245,0.9617796905695317,0.27001234101642513
-2.35856858933057,-12.65271549497735,0.1732407476676867,-0.010015100213747583,0.04349530543840791,0.9619419539227473,0.2695840036303242
-2.499554364931525,-12.569664753121558,0.16664032647975002,-0.00844796337003617,0.04168594400671662,0.9622579589176642,0.2687946087085886
-2.6435422504334807,-12.487102008254737,0.15666709667338807,-0.006526698102231015,0.039088025274576,0.96255013595397,0.268191651109649
-2.783412430025122,-12.401886120205651,0.15592541550336492,-0.0072553724723110734,0.0375630607198289,0.9629656547733089,0.26689609325951547
-2.926889016036883,-12.316271009302572,0.15582979247765927,-0.008805027967486497,0.03649839107574745,0.9633489527736783,0.265610876781139
-3.0649246211864765,-12.23205519353171,0.15560512410865535,-0.009943543304401899,0.03579985284158345,0.963689631192979,0.2644272980765599
-3.2040867715214993,-12.14897634481224,0.15482983147552076,-0.010808616875997695,0.03622782592691595,0.9640279711161469,0.2630984284718534
-3.344587905256464,-12.0655131170105,0.15234674827385675,-0.010646179224160904,0.03710965593501343,0.9643345156940482,0.2618558273098882
-3.484625312675716,-11.981643492183263,0.15189706165855732,-0.011099174464031402,0.03872758701470952,0.9647257111040498,0.2601562811444572
-3.623479642697874,-11.899141630376782,0.1482281929104765,-0.011052737183969905,0.03972703081626463,0.9651559332386527,0.258405914434202
-3.76342320432523,-11.816606672583177,0.14628503794308756,-0.010540945599935483,0.04117094892821497,0.9655990038461888,0.2565392637917365
-3.9021255824982743,-11.732782023840866,0.1400560058225908,-0.009872095373535282,0.041860231714517804,0.9662908135118483,0.25383522807247344
-4.0432479485960995,-11.648565582430201,0.13587233431860835,-0.009860128740065931,0.04200246454267709,0.9671240050838422,0.250618691270473
-4.182327379058749,-11.565391636003461,0.130272197083104,-0.008089746681735907,0.04165332179346445,0.9680684522462665,0.24706886522143057
-4.323496010641623,-11.484251796762583,0.12544469981130613,-0.007652517734192561,0.039423163151038644,0.9689867745501786,0.24382756848696582
-4.468326042811609,-11.404147304984146,0.12269697558145531,-0.008216489716593948,0.038065871145254476,0.9698300493691395,0.2406515285113803
-4.610175716037955,-11.324172111774006,0.12174479900334678,-0.008858837506248744,0.03698212721192707,0.97069270936225,0.23729624244661246
-4.7516892707880976,-11.245528166718717,0.11885536789764839,-0.009439003628501488,0.035682615941836256,0.9715703011288825,0.23385636513346647
-4.895190679675003,-11.165354236853048,0.1202226163972997,-0.010686185823423601,0.03717411214812017,0.9723692857496192,0.23022132423958147
-5.040230793172841,-11.088289066294642,0.1141704421712455,-0.009016338844253995,0.03672957645799681,0.9731208427061093,0.22716838237018214
-5.18400428001746,-11.013710038664112,0.10994342103612453,-0.007889199797636394,0.036823291714938367,0.9738402074009983,0.22409162583940548
-5.328853206332472,-10.941935125441473,0.10683609719095877,-0.007188680205581306,0.03696719165660624,0.9743311375917765,0.22194725514774571
-5.475219281509433,-10.867855898979574,0.10609549400056295,-0.00798570982308384,0.03714299575003123,0.9748115864904934,0.21977033865392134
-5.621957324666755,-10.796914133623478,0.10433825719845613,-0.008137261839831475,0.03846352566338882,0.9752076325267699,0.21777145490049274
-5.765315951625219,-10.72189445856825,0.10419601394649769,-0.008794632136043989,0.03978202242015085,0.975613621346628,0.2156805747067063
-5.909793711673456,-10.654430439398176,0.1000530020566135,-0.007611243061508943,0.039623738286577434,0.9758453177072617,0.2147042856537216
-6.0551420915853456,-10.589786090150385,0.0944229587457146,-0.006125803689792303,0.038965826121251934,0.9760060823292069,0.21414075676429034
-6.201749522861003,-10.52215962624238,0.09390374890103459,-0.006225944051858503,0.038789195716461146,0.9762569101946263,0.21302365330834394
-6.349998868318852,-10.45583202323818,0.09287252280119418,-0.006666134953110166,0.03782322599139321,0.9765192861532475,0.21197890084275312
-6.497612677170591,-10.386605257811201,0.09360388367276151,-0.007628444223494487,0.037646550248491846,0.9768588417557107,0.21040757127782056
-6.647202855238175,-10.319965756944912,0.09393446924785209,-0.008152861237775838,0.03760184605867748,0.9770965641701148,0.20928912331822802
-6.79491329618635,-10.250435256631908,0.09195507816542126,-0.008188289900981447,0.03778911081567315,0.9774403479367717,0.20764224257507494
-6.942413166896458,-10.184607959509794,0.08794035299177061,-0.0074557029710694365,0.03769756435711725,0.9777388773382801,0.20627649582670232
-7.090460624267706,-10.116175390646934,0.08825656124228054,-0.007537679311803054,0.03936786171830253,0.9779673199415378,0.20487379980775042
-7.2395206242560945,-10.04840010960039,0.08665830033568911,-0.0074257351287810225,0.04044631346415543,0.9782820097221638,0.20315821367167028
-7.386938537468941,-9.982983347928698,0.08453095426402246,-0.006897459258163155,0.04096339100551722,0.978502003161856,0.2020105398812946
-7.535746642244238,-9.920698453982045,0.0801977334726729,-0.005536148246310339,0.04023001044357435,0.9786505920161822,0.2014792985539481
-7.685351559330032,-9.858994224645791,0.0814631063693243,-0.006698701187660174,0.03813443891054253,0.978880268004808,0.20073442398208752
-7.837568264549324,-9.796532770058713,0.0838460317672034,-0.008885753923968391,0.03622845934364174,0.9790435021971446,0.20020576161883832
-7.990814256681608,-9.73099100200788,0.08411741912483173,-0.009930973712100223,0.03502205363746835,0.9792544836205103,0.1993376155268684
-8.14119682175772,-9.666381006402398,0.08116959420807746,-0.010096942146997061,0.033846303397682395,0.9794543060249364,0.1985491013547205
-8.288622500396867,-9.603752553351086,0.07940261433010853,-0.01004245090925399,0.03425987173574452,0.9795610854314442,0.19795324005923737
-8.440704210725652,-9.542139334222972,0.07940071133869964,-0.010477627587700752,0.03467757022932843,0.9795915547529856,0.19770702853918964
-8.59489653037379,-9.480079810051802,0.07679597670887262,-0.009922408959715218,0.035082804830727565,0.9796067586356262,0.19758882518614557
-8.745167157805337,-9.416802867962566,0.07439384418445627,-0.008721187900475333,0.03543219646286818,0.9797488073242941,0.1968775448598344
-8.899184561527479,-9.35111008670243,0.06901015351404993,-0.0077851244439276785,0.03511093195693471,0.9799568542159403,0.1959366659678863
-9.051213978844627,-9.290463486750925,0.06626368512104364,-0.007439764700512568,0.03403948874550049,0.9800470516772168,0.1956878587151894
-9.199051798463394,-9.232097436806885,0.07035581185100881,-0.008466326954434337,0.03446045966497829,0.980045941745422,0.19557799936851888
-9.350533874894413,-9.16960107711788,0.06814095200797254,-0.008531669332180292,0.03347705715248832,0.9802428361426133,0.19475751753911255
-9.500306312293404,-9.108174754039721,0.06445566735214925,-0.00800078228282571,0.033914635272422174,0.9803858490202206,0.1939829139058302
-9.651005508085825,-9.047728330065723,0.0645927694721129,-0.008403509441890765,0.03371179432879411,0.9805406338910471,0.19321737875197675
-9.799331448009832,-8.985784816811758,0.06281297397830166,-0.00808800845959272,0.03463978262853157,0.9806539808893584,0.1924901365828076
-9.95044990154959,-8.924326538939557,0.06009024167341703,-0.007306476087746648,0.03506067384456404,0.9808231488355129,0.19158110399749048
-10.102791670852051,-8.868181371960098,0.0568660922491091,-0.0062139942315851664,0.03476576297554443,0.980787027988306,0.1918580948170709
-10.255364646867974,-8.802751362381251,0.053730744583170065,-0.005325165828653681,0.03591932607371115,0.9809207862093638,0.1909865391001604
-10.409641744071214,-8.743964066935806,0.05333736322986038,-0.005429903514517853,0.03629938514229608,0.9807512628608914,0.19178070595922472
-10.558936439791196,-8.683190380559168,0.055234159495480384,-0.005656437756779108,0.03613215362310977,0.9806507671148589,0.1923188567827944
-10.706517348091696,-8.630296156349269,0.05357580619339153,-0.005827583545701094,0.03498160332061903,0.9802948694951163,0.19433034655020784
-10.860354766116867,-8.57469924670562,0.05523119993322734,-0.006824880401748049,0.033992931207464376,0.9798239073023923,0.19683243431377173
-11.012417876854446,-8.51948513033599,0.05753631675743254,-0.008320097733197779,0.03298317394892135,0.9792632560908883,0.19971570727389706
-11.161248156076011,-8.462541746208455,0.05909374281304203,-0.009756729448230337,0.03234193705526274,0.9786674396971353,0.20265451812895977
-11.315850125823584,-8.407122222323702,0.0605743726155783,-0.011066705539298517,0.03168924038772211,0.9778478403431653,0.20660812305065276
-11.468824777991744,-8.350909031560562,0.05926812355794553,-0.011435494911002977,0.031158114107773006,0.9768854141412431,0.21117121635470823
-11.622049683179217,-8.291832875693471,0.05668336194109003,-0.011047140647354207,0.029806467685497367,0.9759436592081145,0.21569307203860114
-11.773410356117394,-8.232177932999729,0.054448366930627046,-0.010558323394256747,0.0291411312976011,0.9749789330456193,0.22012588625440543
-11.923792323089023,-8.175465688318903,0.052103449194849105,-0.010712643150516432,0.02752531984747161,0.9737866738284859,0.22553737143935168
-12.074519781552395,-8.114652049097396,0.0525087781758522,-0.01147161075303513,0.026719701761437443,0.9726350774337325,0.23051128656855033
-12.222093969783158,-8.053870672736856,0.049511143062929364,-0.011141903453507997,0.026621328676144897,0.9713685424122714,0.2358184128710859
-12.367607703083863,-7.992991591482439,0.04760378457535808,-0.011401405084512293,0.026890007853818666,0.9700771900315966,0.24103357794122857
-12.516120853588601,-7.930141863547275,0.04428343970473847,-0.010850136254771317,0.027616914151410647,0.9686359522967427,0.24670624261996787
-12.663696081717802,-7.857115234588315,0.045021731740913395,-0.011267724411636742,0.028934374051218938,0.9675380447458116,0.25081061031591206
-12.814802289439667,-7.785201936631213,0.04293504456571284,-0.010781769158610947,0.030258547106267433,0.9661345322694318,0.2560317048462686
-12.959819624432814,-7.719410286733046,0.040579469871664386,-0.01043748103315605,0.030863025163918426,0.9644274798197737,0.2623321650412329
-13.103610503345287,-7.649040733042321,0.03948583979116549,-0.010191437446974701,0.03298811645841275,0.9626983775645163,0.26836494789749443
-13.246097248734957,-7.574785668454032,0.039883352707647646,-0.011096039239059437,0.03463145582111128,0.9611096111707308,0.2737624004579211
-13.389989205949105,-7.498951714965768,0.039226619842594346,-0.011540758770563502,0.03676101334481506,0.9594301248301368,0.27930138184611614
-13.53229731246688,-7.424279801257736,0.03715286545374141,-0.01135249203295289,0.0382634642286315,0.9576696018577214,0.28508939215434
-13.674649205770647,-7.344284571111327,0.03244173020248908,-0.010207510273434538,0.03860542803152038,0.956176126655946,0.2900562873906671
-13.81693471308002,-7.258904702413357,0.025625813222962535,-0.008395336949973065,0.03920584782002905,0.9549253766753197,0.29412573464112907
-13.956045815819484,-7.173982823228565,0.02313958467690469,-0.008280529712301473,0.03936537974140853,0.9537711064164346,0.2978296008979391
-14.092947585559395,-7.085935175291361,0.018826277376994938,-0.006696738736412474,0.04141223683911941,0.9527865262243143,0.3007291252723453
-14.227893441187414,-6.997335328224686,0.018349228450624366,-0.006629520059570447,0.045214794431020416,0.9517275931674453,0.3035230777938967
-14.365666446882392,-6.908952651671011,0.013615826232019401,-0.006102357790179418,0.04531417172337805,0.9507408105279227,0.3065963258567582
-14.5049543777828,-6.821149913672494,0.008711814351627822,-0.004892627092875775,0.04668188381452628,0.9494557026056177,0.3103719261313014
-14.6418371391632,-6.730629002859179,0.006728970118377475,-0.005127708552122182,0.04572888032384071,0.9485501968697874,0.3132652142579289
-14.777435713473826,-6.6388592805274005,0.004483935958120355,-0.005697712111278611,0.04338665295594686,0.9478331998960029,0.31574888475476687
-14.910399692059915,-6.546799381393129,0.0020496235468456803,-0.005485478093304681,0.04488468035984451,0.9469539168805923,0.31817218970965483
-15.043920655919987,-6.45397278239213,0.0021573011802757946,-0.006961082165848165,0.04513860961186508,0.946054025913856,0.3207738158310613
-15.178959608611335,-6.360999377940115,-0.0008185811145722255,-0.007841101961951895,0.04497996228364796,0.9452553566299398,0.3231216953323051
-15.312040870751115,-6.2654798734233035,-0.008186024086761279,-0.006933277098399495,0.04352338496061583,0.9447527560233996,0.3248074428480354
-15.445937882184374,-6.170429990219304,-0.011339434108688096,-0.006719610975790502,0.042579903644986254,0.9440199630079228,0.3270597913713452
-15.579807062970104,-6.06789099580709,-0.01062858612076667,-0.008627778823615196,0.04237820716279281,0.943523874413392,0.3284697112362739
-15.714864711980077,-5.97809850959729,-0.013509732305212907,-0.00983201247826644,0.041769242066129815,0.9422277846826013,0.3322129680666213
-15.84780474934308,-5.877786399858863,-0.016904369688433007,-0.009522901585716656,0.04294449794582062,0.9411237300662074,0.3351883161498118
-15.983448353415469,-5.787203188407034,-0.018486781463355584,-0.009717312338874668,0.04276393236223544,0.9393330772928394,0.3401913977503974
-16.116914547399315,-5.683214595325505,-0.018633513290250647,-0.00962996771852356,0.043167190908644584,0.9380600130850215,0.3436382999375665
-16.257236089628883,-5.576498176526817,-0.03198524624946231,-0.007320506905248155,0.04351755872091129,0.9368241337537304,0.3470060192547814
-16.39133880374566,-5.476631438967232,-0.03565016240828811,-0.007379618878464471,0.04247378221756691,0.935824972084503,0.34981872001744124
-16.516288223313502,-5.366115443220838,-0.04058770493034558,-0.007593935479961355,0.04229877587522175,0.9356385347384998,0.3503336742645676
-16.639965829466803,-5.273483414190098,-0.039119267479463815,-0.009160484499211157,0.04180598946892837,0.9343761294176299,0.35370834999742506
-16.768744360267497,-5.162113766414469,-0.045948747986724214,-0.009056838767960651,0.04267329251786744,0.9344108150469282,0.3535157672910562
-16.898458772573328,-5.047178858124258,-0.04622808731475203,-0.010157331493060445,0.042699541305026054,0.9346397477746953,0.3528769193788741
-17.024238276327715,-4.938772589578772,-0.052653652466496226,-0.01024718728424647,0.04227794088278995,0.934878450974125,0.35229229121005545
-17.155320534373807,-4.818610131666979,-0.05671775528023204,-0.010910009087167848,0.04231541174341515,0.9355877606530746,0.3503796831393502
-17.28759251192835,-4.710489332060937,-0.05980256369408821,-0.01129282833361889,0.0419833548011178,0.9357129548852706,0.35007305239950354
-17.416538280992068,-4.601268740863965,-0.06931228187355387,-0.010031879813010968,0.03877074071539349,0.9360955845167446,0.34945848811271124
-17.54438207356962,-4.488922927491523,-0.07938751179925774,-0.007297637090503708,0.03817984408276772,0.9364306709240658,0.3486927779940886
-17.67312250813188,-4.379012817835601,-0.0842248322170569,-0.006055794186373948,0.03841155080618629,0.9365396905946568,0.34839817071473356
-17.79789664857525,-4.270230453543732,-0.0877803185577477,-0.006021855539552967,0.04011403430130748,0.93681312671009,0.3474705339067099
-17.9245215254598,-4.163725524290911,-0.08854507380249288,-0.006542570486911011,0.0423816541751327,0.9367849006870564,0.3472679649493788
-18.04960617395335,-4.056903911775535,-0.08938421545065722,-0.007136757163005679,0.04396094765448784,0.9368042589471954,0.3470076071595882
-18.177828788300758,-3.9478173526330274,-0.0924393925043141,-0.007281594089466151,0.04380579785358103,0.9368086172842018,0.3470124666329386
-18.307156588948345,-3.840566607272224,-0.09815738111275252,-0.006380309757605464,0.043305050147246574,0.9367342364611498,0.3472937307124426
-18.43815342809793,-3.7308206681301144,-0.10316146278355376,-0.005762020499717173,0.04249211646393764,0.9366831558757029,0.3475426421526052
-18.57099017306086,-3.62009968116592,-0.10702312779018541,-0.00637034354548166,0.041144674907667954,0.9366143732403551,0.3478793725316669
-18.704065660201163,-3.511673235997539,-0.11024483000797858,-0.0069446555958251,0.04046806912813838,0.9363670735699081,0.3486127029519327
-18.8344223804805,-3.403975195851437,-0.11164282788817559,-0.007879598573419489,0.04109266202716206,0.9361713929148429,0.34904501138094485
-18.966508341449998,-3.294100986408071,-0.11383491899493592,-0.00871763371362455,0.0408560613096238,0.9359657926534061,0.34960379324345564
-19.098966488469106,-3.1825913597049476,-0.11912684222071235,-0.00825446946231185,0.040394595402685946,0.9356620255803527,0.3504806967197083
-19.23092719369587,-3.073221778694375,-0.12450251114855959,-0.007514602073171657,0.04001083529861653,0.9351599974465554,0.3518784395883739
-19.3634364365038,-2.963437036123216,-0.12753124908399016,-0.0076281978417962444,0.04010952898523931,0.9346981539130231,0.35308977786285894
-19.49155049383291,-2.8576226877400854,-0.1282409624153118,-0.008681262696355968,0.04059254394236837,0.9341245363398437,0.35452536483960084
-19.6197115261593,-2.7476827630473366,-0.13255153981516088,-0.009017754334120486,0.040239985953145554,0.9336904132551664,0.35569879054194725
-19.745757761502187,-2.638325681309542,-0.13517599709579997,-0.00930468630110847,0.04059659336546861,0.9333603379623058,0.3565162191990979
-19.87377506489821,-2.5348562280165003,-0.13948038200737756,-0.010277662430152377,0.03925688115998067,0.9327792361413222,0.3581566149733743
-20.000056672924607,-2.421484562295376,-0.13959138899887336,-0.011347459979014147,0.04057920833194238,0.9325119198811992,0.35867266116593977
-20.136286649156215,-2.3038813522867376,-0.14648327510736436,-0.01051626543162539,0.040727193085550444,0.9321609579483624,0.35959234036849314
-20.26522889757864,-2.1860028445690736,-0.1525412750353361,-0.009356978919782603,0.04129763056346098,0.9320525532259958,0.35984022614880734
-20.396458761009356,-2.0708051924372066,-0.15692723690889565,-0.009030433045180131,0.04189378377887332,0.9318755871203573,0.3602377734558222
-20.524388826671206,-1.9560586584531734,-0.16163752821758948,-0.009693750618473808,0.04182202816680864,0.9317551628417039,0.36054022936432006
-20.65402243131835,-1.8394546926969784,-0.1643147260450526,-0.010441856949216293,0.04162559571466914,0.9318013802274981,0.36042262182433876
-20.781174017104718,-1.7295769832215049,-0.16971369472346254,-0.011165882502502337,0.039950642920384374,0.9316788511611162,0.3609068954179733
-20.912055574779004,-1.6178743589310955,-0.17357632778724508,-0.011810150374805052,0.03868600511989703,0.9314685798629763,0.3615663085480948
-21.042102434736513,-1.5003077731256933,-0.17724391103373627,-0.01253466094714124,0.03884721593585209,0.9314408637956643,0.3615960569471179
-21.172413465114943,-1.3783023597175372,-0.18141454298364224,-0.012501903243442162,0.041177234360738516,0.931695708559771,0.36068163707453316
-21.299581361002442,-1.2653858981568984,-0.1911308423718978,-0.009426298474996597,0.04154723468660225,0.9318304608227468,0.36038446042034095
-21.426584962564064,-1.1510563130241698,-0.20409396504116728,-0.0056369857690460766,0.039942469262508634,0.9320257738309056,0.36013994674563793
-21.557146741286456,-1.0359135728754065,-0.205562319427667,-0.006476786762157902,0.03907585062403562,0.9319847079325098,0.36032711774748744
-21.68303410209954,-0.9211000940478442,-0.2039524911942614,-0.009064381266018013,0.03879841059644989,0.9320041339188075,0.36025103354632165
-21.810213102906488,-0.812946029164356,-0.20839112056780174,-0.009626198600433468,0.03842634471212109,0.9319079673303291,0.3605250361520355
-21.937207649012493,-0.7015672028368702,-0.21310835048891974,-0.008885429883453953,0.039791067860395254,0.9317259919343964,0.36086616502949204
-22.06336768862598,-0.5884503157227874,-0.2172177677133149,-0.008515505854165278,0.040471586953443196,0.9317582573991776,0.36071605312492794
-22.1920433574785,-0.46763566443630733,-0.22055434071650737,-0.008123565670854737,0.0419795920738763,0.931844589010937,0.3603295521550654
-22.321173542841162,-0.35302522068537767,-0.22421028648695085,-0.007793666140152206,0.04275603523570046,0.931800188839245,0.36036034682935525
-22.445679232619305,-0.23987797668908328,-0.22809626153442508,-0.007024672744335751,0.04395149451092274,0.9318053941552333,0.3602188540689198
-22.572886049612706,-0.12623299923386355,-0.23271058537991962,-0.006683002185260641,0.044488689967074266,0.9318804642116063,0.35996512231144734
-22.699749699898486,-0.012471724088639391,-0.23503868694335495,-0.0075947004403002175,0.04402581028570714,0.9320505627839942,0.3595633556285841
-22.831408608478966,0.10462444959412309,-0.23865792672695818,-0.008145166858022983,0.04374051677888146,0.9322855094976289,0.3589765345609627
-22.959262762625876,0.21849430742526543,-0.24234452474578916,-0.008584542089386712,0.04204628723231872,0.9324612312337206,0.3587122300931033
-23.089403196319495,0.33099337410916796,-0.24630699905785036,-0.009384024524982316,0.04080035941191864,0.9324477436263177,0.35887110509488646
-23.2203379918215,0.44634067427134116,-0.24967556467082375,-0.01023128992837538,0.04046998962521212,0.9325930207801251,0.35850766851035537
-23.34656418562798,0.5577592871960286,-0.25408316502797135,-0.010026714149278991,0.040905121269324315,0.9326261430080697,0.35837786796627763
-23.475015726746626,0.6705380271162025,-0.25994116733387074,-0.00928831116185314,0.04042177681456236,0.9327118750632699,0.35822948316959385
-23.59977374487641,0.7786038552289654,-0.2647446623803287,-0.008641681556644886,0.0401563012802489,0.9327314856027815,0.35822447562987064
-23.727706408382243,0.8930931724698246,-0.2696230089771703,-0.008146456402182218,0.03969049343908784,0.9329738873500185,0.35765629351028866
-23.855639926568355,1.0066231356807889,-0.2726101046738876,-0.008253142020474329,0.038649239909497216,0.9332154277566991,0.35713734135889763
-23.98310066376084,1.1181363355122635,-0.27629747249753756,-0.00851804785131861,0.03789630566674283,0.9332861692923867,0.35702697456539256
-24.110298487449583,1.2261613829080333,-0.2782055861518984,-0.009250896005439237,0.037992122889384694,0.9332304930156814,0.35714404649808823
-24.23803078427456,1.3394834041947625,-0.2809876999658627,-0.009653344040327205,0.03769215230223285,0.9334720228954556,0.3565334417458221
-24.36425310208296,1.4543323539687592,-0.2810128109948309,-0.009945716918803192,0.04003076541687711,0.9336190000814464,0.35588506197811526
-24.494738667756415,1.5614866221246473,-0.28511677953694203,-0.010586125370797778,0.037452763767460096,0.9335075083207428,0.3564392779559705
-24.623831199820266,1.6804735815629122,-0.2947396662927311,-0.009332990002588396,0.03542399481659558,0.9339371133586658,0.3555551958191366
-24.75265347763816,1.7905315858096955,-0.3013675219294072,-0.009461140935472085,0.03184734276177289,0.934238346977025,0.3550985023197254
-24.881929265986827,1.8998215241094085,-0.30057974547907484,-0.011635056023470721,0.03134437066390297,0.9341118544081484,0.3554112991108533
-25.00809399787742,2.011037546423818,-0.30230937558507875,-0.012433641803094536,0.03266139297831177,0.9340848867848325,0.35533654820656907
-25.13447860405687,2.12471253584325,-0.30833434944229055,-0.011322006112530788,0.03209428944628351,0.9344471099866589,0.3544719503476215
-25.260065813355066,2.2354944359042292,-0.31546717570106253,-0.009994841865603944,0.032743083833286155,0.9344872703848632,0.35434662670194755
-25.392095261558516,2.343622931099799,-0.3173933353318894,-0.011272973576853237,0.03142541303770866,0.9342763312816666,0.35498324904187717
-25.518189942046032,2.455590341353915,-0.3191650555679537,-0.0121370668047756,0.030977486127104634,0.9344772085213882,0.354464982106689
-25.64651292157661,2.5671347916120553,-0.32598530598449926,-0.01101155442393323,0.03059335649380878,0.9345073698685967,0.35445559866907544
-25.772525072635215,2.6779927675858453,-0.33031087468068066,-0.010183997310295208,0.03105655825231798,0.9346860457204654,0.35396860253380563
-25.89923579873419,2.7909754629674666,-0.3335849578689931,-0.00943353607097989,0.03240011978112324,0.934867572445825,0.3533891272312072
-26.0256767555439,2.8986114565454226,-0.3363174269180309,-0.009507670007819772,0.03274218995691208,0.9348153138972434,0.35349381206922775
-26.15730685290862,3.0131000879145935,-0.33844873099523376,-0.010283955832237967,0.032768549031192626,0.9349569957706643,0.35309469666277754
-26.28784184625915,3.1280788974198495,-0.3432566262610557,-0.009804811286406213,0.033000586778427814,0.9352472737437518,0.35231711963440915
-26.41720611264874,3.2427323413003397,-0.3439818809119153,-0.010672119285248858,0.03209571144662765,0.9356624953911742,0.3512715067789289
-26.550955620043727,3.355414211057486,-0.35291220638725207,-0.009142795283020099,0.02998213716776112,0.9357374630281077,0.35130171168248964
-26.677576678505822,3.4626936512818878,-0.35453655766686065,-0.010067801522705682,0.027481870702715745,0.9359039867431967,0.35103722280269223
-26.806775888593407,3.5681101186186197,-0.3578826032429525,-0.009896485365375242,0.026447527907871568,0.9358077113699654,0.35137799810609127
-26.93941185851329,3.6816703449619634,-0.36149807519614896,-0.009990102658398798,0.02479719525252998,0.935924119487509,0.3511856370058439
-27.06936970678732,3.790870735230725,-0.36356217617144093,-0.009843252379541157,0.025601194430149087,0.9357621775422561,0.3515634455045144
-27.198561678241884,3.9051033323584905,-0.36738496256795905,-0.008876979645330761,0.025351345423096642,0.9360582391621923,0.35081832254627615
-27.325658048419037,4.014912699690555,-0.3719033425588325,-0.007754169921556756,0.024916206605712473,0.9361840708225594,0.3505402149507184
-27.45351942783584,4.129524125528242,-0.3772628342532549,-0.00674780591758317,0.024540067572231015,0.9364325167980302,0.3499234146812894
-27.581886041243028,4.23397325719732,-0.37668711627673446,-0.0070148862271621785,0.024621370822172074,0.9362498053689303,0.3504010096212616
-27.714373986629273,4.340908093433249,-0.3828647864667687,-0.006047353130607299,0.023417940508206486,0.9361459331201829,0.3507788855039235
